Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,133,2026-01-03 21:21:21.736,13.71,0.99,-103.86,0.17,0.000,0.000,0.000,-1.90,-0.46,-9.54,34.8,39.2,-740.1,74.4,118.3,4.067,0.0,False,False,False,-1.07,
0,134,2026-01-03 21:21:22.077,14.38,0.78,175.82,0.15,0.000,0.000,0.000,3.30,-2.29,-10.24,39.5,34.6,-743.2,70.9,118.2,4.439,0.0,False,False,False,-1.42,
0,135,2026-01-03 21:21:22.428,14.25,0.46,-102.83,0.06,0.000,0.000,0.000,-1.03,3.77,-8.66,44.5,29.5,-746.3,66.9,118.2,4.841,0.0,False,False,False,-1.35,
0,136,2026-01-03 21:21:22.777,13.54,0.42,-134.61,0.29,0.000,0.000,0.000,-5.94,1.89,-8.92,48.9,25.2,-749.2,63.6,118.2,4.137,0.0,False,False,False,0.10,
0,137,2026-01-03 21:21:23.141,13.31,0.89,-190.43,0.14,0.000,0.000,0.000,-6.45,1.96,-8.74,53.4,20.9,-752.6,60.6,118.2,4.257,0.0,False,False,False,0.00,
0,138,2026-01-03 21:21:23.511,13.92,0.57,53.04,0.06,0.000,0.000,0.000,-4.23,-3.08,-10.87,57.9,16.8,-756.6,58.1,118.1,4.268,0.0,False,False,False,-1.05,
0,139,2026-01-03 21:21:23.860,14.09,0.84,31.22,0.06,0.000,0.000,0.000,1.32,2.96,-10.19,62.6,13.2,-760.9,55.7,118.1,4.758,0.0,False,False,False,0.00,
0,140,2026-01-03 21:21:24.211,14.07,0.92,195.20,0.16,0.000,0.000,0.000,6.09,-1.06,-9.97,67.4,10.6,-765.1,53.1,118.0,4.684,0.0,False,False,False,-1.15,
0,141,2026-01-03 21:21:24.561,13.56,0.73,161.45,0.29,0.000,0.000,0.000,6.31,0.41,-10.48,72.2,9.1,-768.7,49.9,118.0,4.576,0.0,False,False,False,0.00,
0,142,2026-01-03 21:21:24.912,13.57,0.85,75.23,0.12,0.000,0.000,0.000,5.55,-1.06,-8.10,76.9,9.2,-771.7,46.3,118.0,4.507,0.0,False,False,False,1.42,
0,143,2026-01-03 21:21:25.278,13.47,0.76,-120.19,0.23,0.000,0.000,0.000,-2.12,0.05,-10.22,81.8,11.1,-774.3,42.0,117.9,4.520,0.0,False,False,False,1.49,
0,144,2026-01-03 21:21:25.629,13.62,0.33,244.51,0.15,0.000,0.000,0.000,3.98,-0.01,-10.85,86.4,14.4,-776.8,38.0,117.9,4.521,0.0,False,False,False,0.66,
0,145,2026-01-03 21:21:25.969,13.58,0.53,38.74,0.19,0.000,0.000,0.000,4.73,-0.55,-8.85,90.8,17.9,-778.8,34.0,117.9,4.293,0.0,False,False,False,1.81,
0,146,2026-01-03 21:21:26.304,12.94,0.33,-274.95,0.12,0.103,0.103,0.103,-1.87,4.67,-9.74,95.0,21.6,-780.6,29.8,117.9,4.245,0.0,False,False,False,0.83,
0,147,2026-01-03 21:21:26.645,12.05,0.68,-124.89,0.16,0.118,0.118,0.118,-6.83,1.18,-10.18,98.8,25.3,-782.7,26.5,118.0,3.701,0.0,False,False,False,2.00,
0,148,2026-01-03 21:21:26.994,12.08,0.41,325.91,0.22,0.118,0.118,0.118,-0.20,-0.83,-11.13,103.0,29.4,-785.3,23.2,117.9,3.796,0.0,False,False,False,1.20,
0,149,2026-01-03 21:21:27.344,12.66,0.42,173.45,0.15,0.118,0.118,0.118,4.99,-0.40,-8.03,107.4,33.7,-788.0,19.9,117.9,4.129,0.0,False,False,False,2.68,
0,150,2026-01-03 21:21:27.693,12.14,0.32,-180.11,0.13,0.118,0.118,0.118,-1.09,2.03,-9.34,111.7,38.0,-790.6,16.4,117.9,4.140,0.0,False,False,False,2.13,
0,151,2026-01-03 21:21:28.041,12.81,0.49,124.20,0.03,0.118,0.118,0.118,1.46,-2.67,-10.17,115.8,42.1,-793.1,13.2,117.8,3.921,0.0,False,False,False,1.92,
0,152,2026-01-03 21:21:28.393,12.58,0.97,79.25,0.00,1021.694,0.000,1021.694,5.63,-5.33,-10.64,120.2,46.4,-796.0,9.8,117.8,4.190,0.0,True,False,False,-26.65,CRASH
0,153,2026-01-03 21:21:31.814,4.55,0.41,-217.09,0.11,0.000,0.000,0.000,-2.29,-1.55,-9.63,3.0,117.2,-719.5,98.6,118.5,1.332,0.0,False,False,False,-1.76,
0,154,2026-01-03 21:21:32.163,5.38,0.39,51.60,0.17,0.000,0.000,0.000,0.91,-3.00,-10.69,4.7,115.6,-720.8,97.6,118.5,1.646,0.0,False,False,False,-1.54,
0,155,2026-01-03 21:21:32.515,6.72,0.68,87.91,0.02,0.000,0.000,0.000,1.08,-3.56,-9.17,6.8,113.5,-722.4,96.2,118.5,2.012,0.0,False,False,False,0.00,
0,156,2026-01-03 21:21:32.867,7.21,0.85,-159.25,0.28,0.000,0.000,0.000,-3.70,-1.01,-10.25,9.3,111.0,-724.2,94.5,118.4,2.345,0.0,False,False,False,-1.25,
0,157,2026-01-03 21:21:33.216,8.57,0.84,-7.07,0.03,0.000,0.000,0.000,-0.43,-4.09,-9.84,12.0,108.4,-726.3,92.8,118.4,2.608,0.0,False,False,False,-0.80,
0,158,2026-01-03 21:21:33.583,9.17,0.59,-83.35,0.24,0.000,0.000,0.000,-2.55,-1.61,-9.21,15.2,105.2,-729.0,90.9,118.4,2.998,0.0,False,False,False,0.00,
0,159,2026-01-03 21:21:33.917,9.21,0.46,-191.77,0.27,0.000,0.000,0.000,-5.29,0.53,-9.76,18.3,102.4,-731.7,89.5,118.4,2.921,0.0,False,False,False,0.00,
0,160,2026-01-03 21:21:34.266,10.07,0.74,38.34,0.16,0.000,0.000,0.000,0.55,-3.22,-10.11,21.5,99.5,-734.9,88.4,118.4,3.172,0.0,False,False,False,-0.82,
0,161,2026-01-03 21:21:34.617,10.18,0.42,-34.56,0.29,0.000,0.000,0.000,-1.56,0.08,-10.23,24.9,96.6,-738.3,87.3,118.3,3.404,0.0,False,False,False,0.00,
0,162,2026-01-03 21:21:34.967,11.26,0.81,176.67,0.07,0.000,0.000,0.000,4.66,-3.08,-10.97,28.5,93.6,-741.8,86.1,118.3,3.553,0.0,False,False,False,-1.08,
0,163,2026-01-03 21:21:35.334,11.60,0.31,-58.05,0.03,0.000,0.000,0.000,-0.26,-0.37,-8.48,32.7,89.9,-745.7,84.3,118.3,3.847,0.0,False,False,False,-1.15,
0,164,2026-01-03 21:21:35.668,12.21,0.87,80.75,0.21,0.000,0.000,0.000,2.50,-2.62,-12.13,36.7,86.5,-749.2,82.6,118.2,3.760,0.0,False,False,False,0.00,
0,165,2026-01-03 21:21:36.002,12.33,0.51,-8.47,0.13,5.257,0.000,5.257,-0.59,-0.99,-8.09,40.8,82.9,-752.8,80.5,118.4,3.899,0.0,False,False,False,-2.00,
0,166,2026-01-03 21:21:36.353,12.03,0.75,-153.67,0.29,5.389,0.133,5.389,-2.24,0.63,-7.36,45.0,79.1,-756.4,78.3,118.4,4.064,0.0,False,False,False,-0.80,
0,167,2026-01-03 21:21:36.702,12.99,0.90,67.96,0.08,5.389,0.133,5.389,2.63,-4.22,-9.74,49.3,75.5,-760.2,76.3,118.4,4.129,0.0,False,False,False,-1.07,
0,168,2026-01-03 21:21:37.071,12.50,0.39,36.88,0.15,1120.408,0.000,1120.408,22.47,11.76,-9.98,54.2,71.3,-764.3,73.7,118.3,4.375,0.0,True,False,False,-30.00,CRASH
0,169,2026-01-03 21:21:40.468,4.67,0.42,53.08,0.09,0.000,0.000,0.000,0.90,-3.00,-10.22,2.5,51.8,-719.1,99.0,118.5,1.316,0.0,False,False,False,0.10,
0,170,2026-01-03 21:21:40.809,5.13,0.78,-212.21,0.25,0.000,0.000,0.000,-4.56,-0.51,-10.13,4.1,50.2,-720.3,97.8,118.5,1.568,0.0,False,False,False,-1.57,
0,171,2026-01-03 21:21:41.151,6.47,0.67,137.41,0.01,0.000,0.000,0.000,2.80,-4.38,-9.92,6.0,48.3,-721.8,96.6,118.5,1.820,0.0,False,False,False,-2.35,
0,172,2026-01-03 21:21:41.501,7.30,0.51,37.96,0.17,0.000,0.000,0.000,1.64,-2.50,-9.58,8.5,46.0,-723.5,94.9,118.4,2.316,0.0,False,False,False,-0.83,
0,173,2026-01-03 21:21:41.844,8.11,0.59,-188.84,0.06,0.000,0.000,0.000,-4.21,-1.84,-9.61,11.0,43.5,-725.4,93.2,118.4,2.453,0.0,False,False,False,-1.02,
0,174,2026-01-03 21:21:42.198,9.00,0.95,158.22,0.21,0.000,0.000,0.000,3.21,-2.97,-9.90,14.0,40.6,-727.7,91.3,118.4,2.709,0.0,False,False,False,-2.07,
0,175,2026-01-03 21:21:42.555,9.57,0.72,-123.64,0.22,0.000,0.000,0.000,-2.12,-0.84,-8.85,17.1,37.6,-730.1,89.3,118.4,2.969,0.0,False,False,False,-1.73,
0,176,2026-01-03 21:21:42.900,9.94,0.89,-282.43,0.17,0.000,0.000,0.000,-4.36,-1.09,-8.96,20.3,34.4,-732.8,87.5,118.4,3.090,0.0,False,False,False,0.00,
0,177,2026-01-03 21:21:43.238,10.77,0.38,146.23,0.06,0.000,0.000,0.000,0.27,-2.60,-9.98,23.7,31.0,-735.8,85.9,118.3,3.269,0.0,False,False,False,-1.91,
0,178,2026-01-03 21:21:43.590,11.42,0.76,104.54,0.19,0.000,0.000,0.000,3.98,-1.89,-10.97,27.5,27.1,-739.2,84.1,118.3,3.706,0.0,False,False,False,0.00,
0,179,2026-01-03 21:21:43.944,11.53,0.71,-182.10,0.29,0.000,0.000,0.000,-2.61,-0.18,-9.01,31.5,23.2,-742.6,81.8,118.3,3.658,0.0,False,False,False,-1.23,
0,180,2026-01-03 21:21:44.287,11.20,0.44,-233.88,0.28,0.000,0.000,0.000,-6.15,1.46,-9.46,35.3,19.4,-745.9,80.1,118.3,3.602,0.0,False,False,False,0.00,
0,181,2026-01-03 21:21:44.636,11.65,0.96,261.41,0.26,0.000,0.000,0.000,2.21,-2.30,-11.13,39.1,15.5,-749.6,78.6,118.2,3.766,0.0,False,False,False,-2.77,
0,182,2026-01-03 21:21:44.986,12.22,0.88,314.78,0.15,0.000,0.000,0.000,5.05,-0.58,-9.58,43.3,11.3,-753.4,76.7,118.2,4.007,0.0,False,False,False,0.10,
0,183,2026-01-03 21:21:45.330,12.41,0.71,-177.83,0.15,0.000,0.000,0.000,-1.11,-0.37,-8.59,47.4,7.5,-756.8,74.5,118.2,3.894,0.0,False,False,False,-1.89,
0,184,2026-01-03 21:21:45.681,12.85,0.77,152.30,0.28,0.414,0.414,0.414,3.70,0.21,-8.32,51.8,4.2,-760.5,72.0,118.2,4.006,0.0,False,False,False,-1.40,
0,185,2026-01-03 21:21:46.022,6.11,0.54,1.85,0.24,10729.226,0.000,10729.226,-6.06,97.43,-6.56,56.0,4.3,-763.7,69.4,118.2,3.923,0.0,True,False,False,-30.12,CRASH
0,186,2026-01-03 21:21:49.417,4.20,0.86,-86.44,0.24,0.000,0.000,0.000,-1.70,-1.73,-10.25,2.4,53.6,-719.1,99.1,118.5,1.232,0.0,False,False,False,0.00,
0,187,2026-01-03 21:21:49.760,5.00,0.82,86.12,0.21,0.000,0.000,0.000,0.86,-2.58,-10.28,3.8,52.2,-720.1,98.1,118.5,1.382,0.0,False,False,False,-0.80,
0,188,2026-01-03 21:21:50.108,6.01,0.36,71.31,0.03,0.000,0.000,0.000,1.15,-2.78,-9.10,5.8,50.3,-721.4,96.7,118.5,1.846,0.0,False,False,False,0.00,
0,189,2026-01-03 21:21:50.443,6.92,0.66,225.98,0.16,0.000,0.000,0.000,4.07,-1.93,-10.24,7.9,48.3,-722.8,95.0,118.4,2.050,0.0,False,False,False,-0.91,
0,190,2026-01-03 21:21:50.795,8.12,0.87,-46.36,0.02,0.000,0.000,0.000,-0.85,-3.48,-9.42,10.5,46.0,-724.1,92.7,118.4,2.515,0.0,False,False,False,-1.39,
0,191,2026-01-03 21:21:51.157,8.44,0.38,216.01,0.28,0.000,0.000,0.000,3.50,0.51,-10.50,13.2,43.6,-725.4,90.2,118.4,2.521,0.0,False,False,False,-1.71,
0,192,2026-01-03 21:21:51.508,9.05,0.66,109.36,0.16,0.000,0.000,0.000,4.50,-2.00,-8.65,16.2,41.4,-726.5,87.4,118.4,2.893,0.0,False,False,False,-1.10,
0,193,2026-01-03 21:21:51.857,9.38,0.42,-150.01,0.08,0.005,0.005,0.005,-3.34,-0.63,-11.20,19.3,39.3,-727.4,84.3,118.4,3.098,0.0,False,False,False,-1.14,
0,194,2026-01-03 21:21:52.198,9.74,0.76,-254.28,0.05,0.073,0.073,0.073,-9.89,-0.23,-13.09,22.4,37.1,-728.6,81.3,118.4,3.045,0.0,False,False,False,0.00,
0,195,2026-01-03 21:21:52.548,8.97,0.62,-369.23,0.22,0.247,0.247,0.247,-2.13,-2.23,-3.20,25.7,34.5,-730.5,78.7,118.5,3.055,0.0,False,False,False,0.00,
0,196,2026-01-03 21:21:52.915,1.15,0.40,179.19,0.27,10032.163,0.000,10032.163,-14.08,126.70,-2.11,28.7,31.8,-732.8,76.6,118.5,2.819,0.0,True,False,False,-32.86,CRASH
0,197,2026-01-03 21:21:56.321,4.41,0.42,219.41,0.16,0.000,0.000,0.000,3.19,-2.28,-9.70,2.4,26.4,-719.0,99.0,118.5,1.324,0.0,False,False,False,0.10,
0,198,2026-01-03 21:21:56.657,5.00,0.85,339.29,0.24,0.000,0.000,0.000,3.83,-1.38,-9.84,3.9,24.8,-719.7,97.6,118.5,1.493,0.0,False,False,False,0.00,
0,199,2026-01-03 21:21:57.008,5.65,0.70,226.59,0.26,0.000,0.000,0.000,3.59,-1.75,-8.72,5.7,23.0,-720.3,95.9,118.5,1.776,0.0,False,False,False,0.00,
0,200,2026-01-03 21:21:57.342,5.79,0.39,-73.54,0.30,0.000,0.000,0.000,-2.08,0.07,-9.11,7.5,21.2,-720.8,94.0,118.5,1.828,0.0,False,False,False,-1.31,
0,201,2026-01-03 21:21:57.692,6.81,0.52,138.40,0.10,0.000,0.000,0.000,3.08,-2.96,-10.36,9.7,19.1,-721.4,91.9,118.4,2.085,0.0,False,False,False,-1.31,
0,202,2026-01-03 21:21:58.052,7.17,0.57,-98.04,0.29,0.000,0.000,0.000,-2.76,-1.85,-7.44,12.1,16.9,-721.8,89.5,118.4,2.226,0.0,False,False,False,-1.33,
0,203,2026-01-03 21:21:58.402,6.93,0.47,-30.90,0.30,0.001,0.001,0.001,-4.50,1.16,-17.74,14.6,14.7,-722.5,87.1,118.5,2.372,0.0,False,False,False,0.10,
0,204,2026-01-03 21:21:58.752,7.51,0.95,-69.68,0.21,0.001,0.001,0.001,-4.27,-2.55,-16.53,17.1,12.6,-723.1,84.7,118.5,2.390,0.0,False,False,False,0.00,
0,205,2026-01-03 21:21:59.092,4.03,0.72,128.02,0.22,4060.185,0.000,4060.185,1.96,1.25,-11.71,18.9,10.9,-724.0,83.0,118.5,1.760,0.0,True,False,False,-30.99,CRASH
0,206,2026-01-03 21:22:02.499,4.62,0.42,-79.10,0.06,0.000,0.000,0.000,-0.62,-3.42,-9.65,2.5,16.7,-719.1,99.0,118.5,1.372,0.0,False,False,False,-1.05,
0,207,2026-01-03 21:22:02.849,6.10,0.81,163.46,0.00,0.000,0.000,0.000,2.57,-3.88,-10.56,4.3,15.1,-720.5,97.7,118.5,1.791,0.0,False,False,False,-1.26,
0,208,2026-01-03 21:22:03.199,6.94,0.71,-18.64,0.19,0.000,0.000,0.000,-0.73,-2.29,-8.45,6.6,13.1,-721.9,95.9,118.5,2.197,0.0,False,False,False,-0.92,
0,209,2026-01-03 21:22:03.536,7.79,0.86,204.56,0.22,0.000,0.000,0.000,4.14,-2.15,-10.66,9.1,11.0,-723.4,94.0,118.4,2.346,0.0,False,False,False,-1.34,
0,210,2026-01-03 21:22:03.871,8.26,0.48,54.62,0.22,0.000,0.000,0.000,2.21,-0.80,-8.64,11.7,8.7,-724.8,91.7,118.4,2.552,0.0,False,False,False,-1.07,
0,211,2026-01-03 21:22:04.239,9.36,0.81,-10.70,0.05,0.000,0.000,0.000,-0.03,-3.48,-9.59,14.9,6.3,-726.3,88.8,118.4,2.932,0.0,False,False,False,0.00,
0,212,2026-01-03 21:22:04.588,10.17,0.61,140.39,0.18,0.000,0.000,0.000,4.07,-1.83,-9.95,18.3,4.7,-727.8,85.8,118.4,3.275,0.0,False,False,False,-0.65,
0,213,2026-01-03 21:22:04.940,10.26,0.50,92.12,0.24,0.012,0.012,0.012,1.24,-0.74,-8.35,21.7,5.0,-729.0,82.4,118.4,3.430,0.0,False,False,False,1.21,
0,214,2026-01-03 21:22:05.289,10.14,0.66,-191.93,0.12,0.012,0.012,0.012,4.82,2.70,-3.43,25.2,7.3,-730.0,78.9,118.5,3.431,0.0,False,False,False,0.78,
0,215,2026-01-03 21:22:05.640,10.58,0.55,-328.10,0.27,0.012,0.012,0.012,-2.85,0.61,-7.77,28.9,10.5,-731.3,75.5,118.5,3.516,0.0,False,False,False,2.23,
0,216,2026-01-03 21:22:05.996,8.46,0.72,200.39,0.27,3837.829,0.000,3837.829,3.03,-1.79,-10.69,31.8,13.4,-733.0,73.1,118.4,2.595,0.0,True,False,False,-30.77,CRASH
0,217,2026-01-03 21:22:09.395,4.38,0.99,170.20,0.16,0.000,0.000,0.000,2.62,-3.07,-10.17,2.3,29.5,-718.9,99.1,118.5,1.237,0.0,False,False,False,-0.64,
0,218,2026-01-03 21:22:09.745,5.11,0.72,-170.26,0.17,0.000,0.000,0.000,-2.83,-1.27,-9.06,4.0,27.9,-720.0,97.8,118.5,1.605,0.0,False,False,False,-1.95,
0,219,2026-01-03 21:22:10.094,6.01,0.84,183.59,0.20,0.000,0.000,0.000,3.15,-2.45,-10.57,5.9,26.1,-721.3,96.4,118.5,1.850,0.0,False,False,False,-2.36,
0,220,2026-01-03 21:22:10.445,7.34,0.80,130.63,0.03,0.000,0.000,0.000,3.00,-3.72,-9.11,8.2,23.8,-722.7,94.5,118.4,2.227,0.0,False,False,False,-0.67,
0,221,2026-01-03 21:22:10.794,7.79,0.46,-193.02,0.16,0.000,0.000,0.000,-4.00,-0.49,-9.84,10.9,21.1,-724.2,92.3,118.4,2.555,0.0,False,False,False,-1.70,
0,222,2026-01-03 21:22:11.157,8.82,0.52,204.36,0.02,0.000,0.000,0.000,2.56,-3.69,-10.32,13.7,18.3,-726.0,90.0,118.4,2.610,0.0,False,False,False,-2.69,
0,223,2026-01-03 21:22:11.510,8.62,0.34,-104.22,0.29,0.000,0.000,0.000,-1.78,1.51,-9.42,16.8,15.3,-727.8,87.5,118.4,2.948,0.0,False,False,False,-1.92,
0,224,2026-01-03 21:22:11.844,9.33,0.99,-285.95,0.01,0.000,0.000,0.000,-5.44,-2.36,-9.13,19.8,12.7,-729.8,85.3,118.4,2.825,0.0,False,False,False,-0.66,
0,225,2026-01-03 21:22:12.180,9.34,0.65,-310.26,0.26,0.000,0.000,0.000,-6.73,1.09,-10.01,22.8,10.4,-732.3,83.4,118.4,2.978,0.0,False,False,False,0.00,
0,226,2026-01-03 21:22:12.531,9.59,0.31,40.58,0.25,0.000,0.000,0.000,-3.07,-1.61,-10.83,25.9,9.2,-735.2,82.0,118.3,3.114,0.0,False,False,False,-1.25,
0,227,2026-01-03 21:22:12.897,10.28,0.69,214.93,0.17,0.000,0.000,0.000,4.60,-1.55,-10.39,29.3,9.2,-738.5,80.5,118.3,3.312,0.0,False,False,False,0.29,
0,228,2026-01-03 21:22:13.247,10.90,0.64,-216.12,0.05,0.000,0.000,0.000,-2.47,-1.44,-8.50,32.9,10.4,-741.7,78.6,118.3,3.542,0.0,False,False,False,-0.49,
0,229,2026-01-03 21:22:13.597,11.99,0.67,105.19,0.05,0.000,0.000,0.000,1.71,-3.82,-9.92,36.8,12.8,-745.3,76.8,118.3,3.798,0.0,False,False,False,0.80,
0,230,2026-01-03 21:22:13.948,12.37,0.79,309.38,0.24,0.000,0.000,0.000,7.17,0.57,-10.56,41.0,16.1,-748.9,74.6,118.2,4.098,0.0,False,False,False,1.74,
0,231,2026-01-03 21:22:14.298,12.45,0.79,-224.48,0.21,0.000,0.000,0.000,-0.60,-0.15,-7.18,45.3,19.5,-752.4,71.9,118.2,4.140,0.0,False,False,False,0.49,
0,232,2026-01-03 21:22:14.651,13.15,0.99,151.90,0.20,0.000,0.000,0.000,3.65,-1.99,-9.66,49.8,23.3,-755.9,69.2,118.1,4.050,0.0,False,False,False,1.14,
0,233,2026-01-03 21:22:14.985,12.86,0.34,330.68,0.28,0.000,0.000,0.000,5.33,2.41,-8.70,54.2,27.1,-759.1,66.2,118.1,4.162,0.0,False,False,False,3.08,
0,234,2026-01-03 21:22:15.319,13.18,0.73,-39.75,0.08,0.000,0.000,0.000,2.87,-2.00,-8.19,58.4,30.7,-761.9,63.0,118.1,4.087,0.0,False,False,False,1.66,
0,235,2026-01-03 21:22:15.667,13.89,0.48,240.97,0.01,0.000,0.000,0.000,5.90,-1.42,-9.60,63.0,34.7,-764.7,59.1,118.1,4.534,0.0,False,False,False,1.95,
0,236,2026-01-03 21:22:16.017,14.05,0.63,-186.81,0.02,0.000,0.000,0.000,-2.06,2.52,-8.78,67.7,38.8,-767.2,54.8,118.1,4.704,0.0,False,False,False,1.06,
0,237,2026-01-03 21:22:16.385,14.42,0.55,220.15,0.00,0.000,0.000,0.000,3.92,0.09,-10.46,72.7,43.3,-769.8,50.4,118.0,4.693,0.0,False,False,False,1.31,
0,238,2026-01-03 21:22:16.726,13.93,0.86,126.85,0.29,0.000,0.000,0.000,5.89,0.46,-9.53,77.1,47.3,-771.9,46.2,118.0,4.442,0.0,False,False,False,2.58,
0,239,2026-01-03 21:22:17.076,13.62,0.84,122.41,0.14,0.000,0.000,0.000,7.33,-0.21,-9.55,81.4,51.1,-773.2,41.6,117.9,4.572,0.0,False,False,False,3.28,
0,240,2026-01-03 21:22:17.426,12.99,0.46,244.83,0.13,4.140,0.000,4.140,-2.79,6.51,-27.94,85.1,54.4,-773.6,36.9,117.9,4.442,0.0,False,False,False,0.26,
0,241,2026-01-03 21:22:17.762,3.89,0.58,213.03,0.06,17222.013,0.000,17222.013,-9.59,128.38,-5.12,88.0,57.0,-773.5,33.0,118.1,3.744,0.0,True,False,False,-28.38,CRASH
0,242,2026-01-03 21:22:21.163,4.91,0.75,124.15,0.07,0.000,0.000,0.000,0.15,-3.83,-10.53,2.7,85.2,-719.3,98.8,118.5,1.371,0.0,False,False,False,0.00,
0,243,2026-01-03 21:22:21.502,5.56,0.70,-74.54,0.24,0.000,0.000,0.000,-1.73,-1.78,-9.74,4.5,83.5,-720.4,97.4,118.5,1.678,0.0,False,False,False,-0.98,
0,244,2026-01-03 21:22:21.844,5.97,0.81,-236.62,0.26,0.000,0.000,0.000,-3.89,-0.79,-9.44,6.3,81.7,-721.7,96.2,118.5,1.734,0.0,False,False,False,-0.80,
0,245,2026-01-03 21:22:22.198,6.83,0.37,-143.15,0.05,0.000,0.000,0.000,-2.97,-2.15,-10.43,8.5,79.6,-723.6,94.9,118.5,2.131,0.0,False,False,False,-0.70,
0,246,2026-01-03 21:22:22.547,7.50,0.39,-186.45,0.05,0.000,0.000,0.000,-4.50,-1.37,-8.96,10.9,77.3,-725.9,93.9,118.4,2.397,0.0,False,False,False,0.10,
0,247,2026-01-03 21:22:22.906,8.26,0.87,-310.90,0.03,0.000,0.000,0.000,-5.70,-1.59,-9.35,13.3,75.3,-728.4,93.3,118.4,2.373,0.0,False,False,False,-0.72,
0,248,2026-01-03 21:22:23.257,9.26,0.54,34.89,0.08,0.000,0.000,0.000,0.30,-4.23,-9.59,16.0,73.5,-731.5,93.2,118.4,2.888,0.0,False,False,False,-1.48,
0,249,2026-01-03 21:22:23.607,10.18,0.92,133.51,0.29,0.000,0.000,0.000,3.06,-1.69,-10.19,19.1,71.5,-734.9,93.2,118.4,3.268,0.0,False,False,False,0.00,
0,250,2026-01-03 21:22:23.957,10.39,0.44,-193.69,0.01,0.000,0.000,0.000,-3.58,0.51,-10.02,22.5,69.5,-738.5,93.1,118.4,3.477,0.0,False,False,False,-1.63,
0,251,2026-01-03 21:22:24.308,9.78,0.96,122.25,0.17,10.534,0.000,10.534,-10.23,-0.00,-12.64,25.8,67.9,-742.1,93.2,118.6,3.377,0.0,False,False,False,-11.77,
0,252,2026-01-03 21:22:24.674,2.85,0.77,-128.28,0.21,11738.650,0.000,11738.650,-2.18,-0.68,-4.67,27.4,66.9,-743.6,92.9,118.6,1.237,0.0,True,False,False,-31.33,CRASH
0,253,2026-01-03 21:22:28.078,4.54,0.92,-244.54,0.06,0.000,0.000,0.000,-4.94,-2.30,-10.41,2.5,25.2,-719.2,99.1,118.5,1.360,0.0,False,False,False,-0.78,
0,254,2026-01-03 21:22:28.428,5.31,0.92,165.58,0.28,0.000,0.000,0.000,3.31,-1.91,-10.54,4.2,23.6,-720.6,98.1,118.5,1.642,0.0,False,False,False,-2.60,
0,255,2026-01-03 21:22:28.778,6.04,0.35,-161.19,0.02,0.000,0.000,0.000,-4.10,-1.83,-8.91,6.2,21.8,-722.1,96.8,118.5,1.915,0.0,False,False,False,-2.16,
0,256,2026-01-03 21:22:29.129,6.48,0.66,-283.01,0.21,0.000,0.000,0.000,-4.83,-0.68,-10.18,8.3,19.8,-724.0,95.7,118.5,2.087,0.0,False,False,False,0.00,
0,257,2026-01-03 21:22:29.479,7.37,0.94,146.53,0.27,0.000,0.000,0.000,1.94,-3.03,-10.54,10.7,17.4,-726.3,94.9,118.4,2.294,0.0,False,False,False,-2.01,
0,258,2026-01-03 21:22:29.834,8.24,0.96,-86.20,0.13,0.000,0.000,0.000,-1.90,-2.23,-7.78,13.4,14.8,-728.8,93.7,118.4,2.501,0.0,False,False,False,-1.18,
0,259,2026-01-03 21:22:30.183,9.00,0.61,59.58,0.26,0.000,0.000,0.000,0.92,-2.13,-10.63,16.4,12.0,-731.5,92.6,118.4,2.885,0.0,False,False,False,0.00,
0,260,2026-01-03 21:22:30.533,9.95,0.81,-4.79,0.12,0.000,0.000,0.000,-0.18,-2.99,-9.49,19.7,9.2,-734.5,91.2,118.4,3.156,0.0,False,False,False,0.00,
0,261,2026-01-03 21:22:30.868,10.27,0.44,48.06,0.23,0.000,0.000,0.000,2.08,-0.48,-9.41,23.1,6.8,-737.6,89.7,118.4,3.219,0.0,False,False,False,0.00,
0,262,2026-01-03 21:22:31.202,10.67,0.40,189.23,0.12,0.000,0.000,0.000,6.61,-1.12,-9.66,26.5,5.8,-740.6,87.9,118.3,3.315,0.0,False,False,False,0.10,
0,263,2026-01-03 21:22:31.555,11.15,0.46,-30.84,0.02,0.000,0.000,0.000,1.70,-1.18,-8.35,30.3,7.4,-743.5,85.4,118.3,3.460,0.0,False,False,False,1.23,
0,264,2026-01-03 21:22:31.905,11.33,0.61,-223.61,0.18,0.000,0.000,0.000,-6.92,0.55,-11.23,34.2,10.3,-746.6,83.0,118.3,3.763,0.0,False,False,False,1.37,
0,265,2026-01-03 21:22:32.255,11.70,0.76,-51.10,0.21,0.000,0.000,0.000,-4.08,-2.08,-8.37,38.2,13.5,-750.0,81.0,118.3,3.800,0.0,False,False,False,1.72,
0,266,2026-01-03 21:22:32.605,12.34,0.94,135.39,0.06,0.026,0.026,0.026,1.82,-2.88,-7.66,42.4,17.1,-753.9,79.3,118.3,4.025,0.0,False,False,False,2.17,
